left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.043473 
219.565216 211.413040 0.023021 
210.869568 206.521744 0.010866 
175.543472 220.652176 0.010443 
172.826080 225.543472 0.008564 
223.913040 191.847824 0.008982 
226.630432 218.478256 0.008958 
228.260864 211.956512 0.006852 
225.543472 211.413040 0.003093 
226.630432 192.934784 0.008745 
220.652176 223.913040 0.011048 
223.913040 223.913040 0.006089 
226.630432 241.304352 0.001649 
225.543472 192.934784 0.009316 
220.108688 224.456512 0.012065 
216.847824 234.782608 0.008048 
214.130432 240.760864 0.005183 
219.565216 193.478256 0.012068 
236.956512 188.586960 0.009662 
216.304352 235.869568 0.007328 
211.413040 240.760864 0.005798 


