left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.090235 
216.847824 215.760864 0.022840 
209.239136 207.608688 0.012896 
174.456528 219.021744 0.019534 
170.652176 224.456512 0.009593 
223.369568 205.978256 0.008653 
227.717392 207.608688 0.008996 
225.000000 207.065216 0.007207 
223.913040 208.152176 0.004355 
229.891296 192.391296 0.009034 
220.108688 223.913040 0.011276 
223.369568 222.282608 0.006109 
223.913040 211.956512 0.002373 
219.021744 163.586960 0.014501 
219.565216 225.000000 0.012436 
211.413040 238.043472 0.008280 
209.782608 244.565216 0.005716 
217.391296 167.391296 0.023216 
237.500000 190.760864 0.009240 
212.500000 238.586960 0.007374 
207.608688 243.478256 0.006210 


