left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.042422 
219.565216 210.869568 0.022759 
210.326080 206.521744 0.012365 
176.086960 219.565216 0.012206 
171.195648 225.543472 0.008705 
223.913040 190.217392 0.010494 
226.086960 219.021744 0.009021 
228.260864 211.413040 0.006931 
225.000000 210.869568 0.003162 
225.543472 192.934784 0.008972 
221.195648 223.369568 0.011085 
223.913040 223.913040 0.006157 
223.369568 243.478256 0.001757 
225.000000 192.934784 0.009442 
220.652176 223.913040 0.012143 
214.673904 236.413040 0.008394 
213.586960 242.391296 0.005555 
216.847824 193.478256 0.013073 
236.956512 186.956512 0.009531 
215.217392 236.413040 0.007535 
210.869568 241.847824 0.005950 


