left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.059908 
219.021744 215.760864 0.023597 
152.173920 206.521744 0.014928 
176.630432 214.673904 0.023290 
170.108688 223.369568 0.009396 
224.456512 188.586960 0.007934 
227.717392 214.130432 0.008303 
225.543472 212.500000 0.006618 
223.913040 213.586960 0.003705 
225.543472 195.108688 0.008395 
219.565216 225.000000 0.010105 
223.913040 221.739136 0.005646 
223.913040 215.217392 0.002008 
225.000000 195.652176 0.009346 
218.478256 226.630432 0.011550 
210.869568 238.043472 0.007954 
207.608688 245.108688 0.005528 
216.304352 215.760864 0.009805 
206.521744 234.239120 0.009605 
207.065216 241.847824 0.007265 
205.434784 244.021744 0.006256 


