left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.036241 
219.565216 210.869568 0.020884 
206.521744 206.521744 0.010342 
176.086960 226.630432 0.010362 
172.826080 226.086960 0.008576 
223.369568 193.478256 0.008868 
224.456512 220.652176 0.008515 
228.260864 219.021744 0.006614 
221.195648 232.065216 0.002896 
226.630432 192.934784 0.008109 
220.652176 223.913040 0.009932 
223.913040 225.543472 0.005892 
224.456512 240.760864 0.001377 
225.543472 193.478256 0.008124 
220.652176 224.456512 0.011223 
223.369568 228.260864 0.008036 
211.413040 238.586960 0.004923 
224.456512 189.673904 0.010429 
236.413040 189.673904 0.009231 
215.760864 235.326080 0.007125 
210.326080 238.586960 0.005508 


