left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.059589 
219.021744 215.217392 0.024717 
179.891296 213.586960 0.011847 
175.543472 214.673904 0.023406 
169.565216 222.826080 0.010100 
223.913040 188.586960 0.009264 
228.260864 214.673904 0.008837 
227.717392 214.673904 0.006832 
224.456512 213.043472 0.003688 
225.000000 193.478256 0.008981 
220.108688 225.000000 0.010929 
223.913040 222.282608 0.005984 
224.456512 214.673904 0.002152 
224.456512 193.478256 0.010072 
219.565216 225.000000 0.012075 
211.956512 237.500000 0.007952 
211.413040 244.565216 0.005306 
217.391296 195.652176 0.011902 
214.673904 219.565216 0.009433 
212.500000 238.043472 0.007151 
208.152176 244.021744 0.005976 


