left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.030047 
219.565216 207.608688 0.019400 
230.434784 223.913040 0.010341 
227.173904 217.934784 0.009587 
203.804352 231.521744 0.005279 
222.282608 214.673904 0.013243 
224.456512 216.847824 0.008997 
226.086960 221.195648 0.007315 
217.934784 233.152176 0.003807 
219.021744 214.130432 0.008998 
222.826080 216.847824 0.007969 
226.086960 220.108688 0.006035 
219.021744 236.956512 0.002234 
217.934784 213.586960 0.008881 
222.826080 217.391296 0.010102 
225.000000 221.739136 0.007838 
219.565216 236.413040 0.004132 
210.869568 197.826080 0.015620 
208.152176 215.760864 0.009894 
222.282608 216.304352 0.007114 
217.391296 233.695648 0.004074 


