left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
123.913040 133.152176 0.083565 
200.000000 222.282608 0.019624 
169.565216 207.065216 0.025698 
175.543472 217.391296 0.016327 
159.782608 224.456512 0.006001 
175.000000 211.956512 0.010879 
225.000000 220.108688 0.008425 
227.717392 222.282608 0.006514 
219.565216 232.608688 0.002955 
171.739136 209.782608 0.008244 
223.369568 221.739136 0.009075 
225.000000 223.369568 0.005624 
167.391296 240.760864 0.002512 
163.043472 208.152176 0.007875 
220.108688 224.456512 0.010475 
222.826080 228.260864 0.007410 
171.739136 238.586960 0.005356 
145.108688 193.478256 0.016734 
162.500000 205.434784 0.010391 
211.956512 235.326080 0.006977 
203.260864 243.478256 0.005818 


