left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.029805 
220.652176 225.543472 0.018725 
229.891296 225.543472 0.009791 
227.717392 218.478256 0.008840 
170.108688 225.000000 0.004703 
220.108688 213.043472 0.012523 
224.456512 217.391296 0.008454 
227.173904 221.195648 0.006873 
217.934784 233.152176 0.003090 
217.934784 214.130432 0.008409 
222.826080 219.021744 0.007317 
227.173904 222.282608 0.005651 
119.021736 153.804352 0.003186 
217.391296 214.673904 0.008227 
222.826080 219.565216 0.009282 
226.086960 223.369568 0.007344 
220.652176 231.521744 0.003546 
210.326080 204.891296 0.010292 
208.152176 215.760864 0.009175 
226.630432 217.391296 0.006754 
220.652176 236.413040 0.003692 


