left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053730 
216.847824 217.391296 0.024085 
210.326080 210.869568 0.011180 
174.456528 220.108688 0.015880 
171.195648 226.086960 0.009454 
223.913040 190.217392 0.009415 
228.260864 206.521744 0.009306 
225.543472 208.152176 0.007152 
223.913040 211.956512 0.004306 
226.086960 194.565216 0.009431 
220.108688 223.913040 0.010303 
223.369568 221.739136 0.005977 
223.369568 215.217392 0.002532 
225.000000 196.195648 0.011079 
219.565216 225.000000 0.011479 
211.413040 237.500000 0.007539 
213.586960 244.565216 0.004874 
219.021744 166.847824 0.017776 
238.043472 190.760864 0.009491 
240.217392 194.565216 0.006915 
207.608688 243.478256 0.005659 


