left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056078 
219.021744 214.673904 0.024374 
179.891296 213.043472 0.011418 
175.543472 215.217392 0.021060 
169.565216 223.369568 0.009810 
223.369568 188.586960 0.009136 
227.717392 215.217392 0.008777 
227.717392 214.673904 0.006759 
224.456512 212.500000 0.003445 
225.000000 193.478256 0.008788 
220.108688 224.456512 0.011043 
223.913040 222.826080 0.005973 
224.456512 214.673904 0.001957 
224.456512 193.478256 0.009732 
219.565216 225.000000 0.012131 
211.956512 236.956512 0.007954 
210.869568 244.021744 0.005273 
216.847824 195.652176 0.011756 
237.500000 190.217392 0.009444 
212.500000 239.130432 0.007155 
208.695648 242.934784 0.005962 


