left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056239 
218.478256 215.760864 0.024205 
180.434784 229.891296 0.010272 
176.630432 215.760864 0.016039 
169.021744 225.000000 0.009846 
220.652176 197.826080 0.008049 
227.173904 215.217392 0.008701 
227.173904 214.673904 0.006680 
224.456512 212.500000 0.003493 
224.456512 196.195648 0.008365 
220.108688 225.000000 0.010947 
223.369568 223.369568 0.005929 
223.913040 215.217392 0.001987 
224.456512 195.108688 0.009293 
219.021744 226.086960 0.012041 
211.413040 236.956512 0.008100 
211.413040 244.565216 0.005474 
217.391296 196.195648 0.010634 
214.130432 219.565216 0.009447 
211.956512 234.782608 0.007326 
208.152176 244.021744 0.006179 


