left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.043667 
219.565216 210.869568 0.023290 
210.326080 206.521744 0.012404 
176.086960 216.847824 0.012089 
171.195648 225.000000 0.008466 
223.913040 189.673904 0.009510 
226.630432 218.478256 0.008802 
228.804352 211.413040 0.006818 
240.760864 184.782608 0.003042 
226.086960 192.391296 0.008649 
220.652176 223.913040 0.010877 
223.369568 224.456512 0.006009 
226.086960 241.304352 0.001596 
225.543472 192.391296 0.009019 
220.108688 223.913040 0.011973 
214.673904 235.869568 0.008248 
213.586960 241.304352 0.005413 
217.934784 193.478256 0.012620 
236.956512 188.043472 0.009630 
214.673904 236.413040 0.007407 
210.326080 240.760864 0.005916 


