left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 191.847824 0.526457 
166.304352 180.434784 0.486363 
181.521744 166.304352 0.556391 
184.782608 145.652176 0.541205 
184.239136 132.065216 0.690473 
172.826080 145.108688 0.206886 
175.000000 135.326080 0.799966 
172.826080 147.282608 0.694369 
173.369568 158.695648 0.718142 
157.608688 156.521744 0.318858 
163.043472 135.869568 0.804623 
163.043472 152.717392 0.770854 
163.043472 166.847824 0.721784 
146.739136 157.608688 0.367157 
153.260864 140.217392 0.720086 
153.804352 155.978256 0.686405 
154.347824 171.195648 0.640875 
136.413040 159.782608 0.570763 
140.760864 146.195648 0.819844 
144.021744 158.152176 0.627341 
145.108688 168.478256 0.692081 


