left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058465 
219.021744 215.217392 0.025194 
210.326080 210.326080 0.010918 
175.543472 216.304352 0.016584 
170.652176 224.456512 0.009549 
223.369568 188.586960 0.009473 
228.260864 214.673904 0.008846 
227.717392 214.673904 0.006845 
224.456512 213.586960 0.003718 
225.000000 193.478256 0.009012 
220.108688 225.000000 0.010848 
223.913040 222.826080 0.006005 
224.456512 215.217392 0.002200 
225.000000 193.478256 0.010104 
219.565216 225.543472 0.011975 
212.500000 237.500000 0.007866 
214.130432 245.108688 0.005212 
217.391296 196.195648 0.012042 
238.043472 189.673904 0.009544 
213.586960 239.130432 0.007086 
209.239136 244.021744 0.005876 


