left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.053500 
217.391296 215.760864 0.023160 
178.260864 226.086960 0.011489 
174.456528 217.934784 0.019345 
170.108688 225.000000 0.009570 
220.108688 197.282608 0.009128 
227.717392 207.065216 0.008931 
225.543472 207.065216 0.007114 
223.913040 209.239136 0.004140 
225.543472 192.934784 0.009047 
220.108688 223.913040 0.010711 
223.913040 221.739136 0.005941 
223.913040 213.586960 0.002262 
219.565216 164.130432 0.013478 
219.565216 225.000000 0.011870 
210.326080 238.043472 0.007984 
208.152176 244.021744 0.005384 
217.934784 166.847824 0.022650 
237.500000 190.760864 0.009399 
210.869568 239.130432 0.007124 
205.434784 242.934784 0.006051 


