left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
126.630432 140.217392 0.127117 
206.521744 229.891296 0.020576 
178.260864 227.717392 0.010666 
176.630432 215.760864 0.011447 
172.282608 227.173904 0.008368 
227.173904 219.565216 0.007342 
222.826080 222.282608 0.007830 
227.717392 210.869568 0.006143 
222.282608 232.065216 0.002508 
222.282608 219.565216 0.007640 
220.652176 223.913040 0.009278 
221.739136 227.717392 0.005520 
158.695648 154.347824 0.001642 
219.565216 220.652176 0.007376 
219.565216 226.086960 0.010978 
213.586960 235.869568 0.007988 
208.152176 240.760864 0.005364 
212.500000 223.369568 0.008850 
236.956512 192.934784 0.008439 
212.500000 236.956512 0.007205 
208.695648 240.217392 0.006009 


