left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.804352 192.391296 0.056347 
219.021744 212.500000 0.021575 
178.804352 210.869568 0.010692 
175.543472 214.673904 0.012406 
173.369568 227.173904 0.007216 
220.652176 197.826080 0.007690 
225.543472 216.847824 0.008363 
226.630432 210.326080 0.006492 
223.913040 209.782608 0.002945 
225.000000 218.478256 0.007830 
220.108688 223.913040 0.010303 
221.739136 225.000000 0.005643 
227.173904 241.304352 0.001312 
227.717392 192.391296 0.007876 
219.565216 225.000000 0.011500 
211.413040 236.956512 0.007902 
209.239136 241.304352 0.005210 
226.086960 187.500000 0.009471 
236.956512 191.304352 0.009393 
211.413040 237.500000 0.007115 
207.608688 240.760864 0.005867 


