left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.075622 
216.304352 216.847824 0.023350 
206.521744 210.869568 0.011274 
175.000000 220.652176 0.017522 
170.652176 225.000000 0.009417 
222.826080 205.434784 0.009798 
227.717392 205.978256 0.009459 
225.000000 207.065216 0.007418 
223.369568 210.869568 0.004698 
228.804352 192.391296 0.009508 
220.108688 223.913040 0.010729 
223.369568 221.195648 0.006122 
222.826080 214.130432 0.002742 
219.565216 163.586960 0.014823 
219.565216 225.000000 0.011873 
210.869568 239.130432 0.007950 
213.043472 244.565216 0.005470 
218.478256 166.847824 0.023582 
238.043472 190.217392 0.009447 
211.413040 240.217392 0.007095 
205.978256 244.021744 0.006041 


