left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 206.521744 0.030280 
203.260864 228.804352 0.019398 
206.521744 202.173904 0.011484 
200.000000 220.108688 0.010482 
210.326080 239.130432 0.005699 
220.652176 214.673904 0.012777 
206.521744 221.195648 0.009089 
223.913040 218.478256 0.007120 
214.130432 234.239120 0.003683 
215.217392 215.760864 0.009311 
220.108688 218.478256 0.007501 
223.369568 219.021744 0.005815 
209.782608 244.021744 0.002525 
211.956512 215.760864 0.009242 
220.108688 218.478256 0.009472 
211.956512 232.065216 0.007385 
213.043472 237.500000 0.004224 
210.326080 198.913040 0.015556 
207.065216 215.760864 0.009933 
211.413040 217.934784 0.007020 
210.869568 245.108688 0.004043 


