left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.038763 
219.565216 211.413040 0.021420 
216.304352 203.260864 0.009540 
175.543472 217.391296 0.009855 
172.826080 226.086960 0.008270 
223.913040 192.391296 0.008309 
226.086960 218.478256 0.008473 
228.260864 219.021744 0.006582 
240.760864 184.782608 0.002853 
227.717392 192.391296 0.008023 
220.652176 223.913040 0.010178 
223.913040 223.913040 0.005789 
226.630432 240.760864 0.001354 
226.630432 192.934784 0.008275 
220.108688 224.456512 0.011364 
216.304352 235.326080 0.007748 
210.869568 240.217392 0.004899 
226.086960 188.043472 0.010863 
236.413040 189.673904 0.009665 
216.304352 235.869568 0.007055 
210.326080 240.217392 0.005574 


