left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.060354 
219.021744 215.217392 0.024946 
152.173920 206.521744 0.022130 
175.543472 215.217392 0.022291 
171.739136 219.565216 0.007966 
176.086960 210.326080 0.008408 
227.717392 215.760864 0.008647 
227.173904 226.086960 0.006708 
223.913040 214.673904 0.003556 
224.456512 217.391296 0.008370 
220.108688 225.543472 0.010847 
223.913040 223.369568 0.005976 
180.434784 246.195648 0.003048 
225.000000 194.021744 0.008969 
219.565216 225.543472 0.012181 
211.956512 238.586960 0.008473 
207.608688 245.652176 0.006387 
215.760864 215.760864 0.010182 
207.065216 236.413040 0.009824 
209.239136 244.565216 0.007690 
207.065216 245.108688 0.006638 


