left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.042577 
219.565216 211.956512 0.022479 
179.891296 210.869568 0.010736 
175.543472 215.217392 0.015506 
172.282608 225.543472 0.008702 
239.130432 171.739136 0.008060 
227.173904 216.304352 0.008582 
228.260864 212.500000 0.006634 
224.456512 210.869568 0.002895 
227.717392 191.847824 0.008204 
220.652176 223.913040 0.010663 
222.282608 225.000000 0.005828 
224.456512 211.956512 0.001378 
227.173904 192.391296 0.008525 
220.108688 224.456512 0.011774 
214.673904 235.869568 0.007856 
209.239136 241.304352 0.005114 
220.652176 192.934784 0.010877 
236.956512 189.673904 0.009586 
214.673904 236.413040 0.007138 
209.782608 240.760864 0.005829 


