left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055407 
219.021744 215.217392 0.024531 
210.326080 208.152176 0.013133 
177.717392 215.217392 0.022074 
168.478256 225.000000 0.010259 
223.913040 191.847824 0.009135 
223.369568 222.826080 0.008721 
227.717392 225.543472 0.006728 
225.000000 211.956512 0.003179 
225.000000 194.021744 0.008537 
220.652176 224.456512 0.011012 
223.369568 223.913040 0.005957 
225.543472 242.934784 0.001998 
224.456512 193.478256 0.009333 
219.565216 225.543472 0.012120 
212.500000 236.956512 0.008056 
210.326080 244.565216 0.005368 
216.847824 196.739136 0.011281 
208.152176 234.239120 0.009303 
212.500000 237.500000 0.007340 
209.239136 242.934784 0.006072 


