left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.934784 193.478256 0.444760 
158.152176 188.043472 0.717136 
177.173904 175.543472 0.876654 
183.695648 158.152176 0.886426 
190.217392 144.565216 0.855257 
158.152176 164.673904 0.357189 
159.782608 150.000000 0.917856 
159.239136 160.326080 0.574793 
160.326080 170.108688 0.501200 
145.108688 165.217392 0.412626 
148.913040 149.456528 0.932654 
150.543472 162.500000 0.833157 
152.717392 173.913040 0.580498 
136.413040 167.934784 0.424032 
136.956528 153.804352 0.956886 
141.304352 165.760864 0.639653 
145.108688 177.717392 0.580934 
127.173912 170.108688 0.619862 
128.260864 161.413040 0.341981 
135.326080 167.934784 0.527177 
139.673920 176.630432 0.453052 


