left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 173.369568 0.068218 
217.391296 216.847824 0.024001 
209.239136 210.326080 0.011454 
174.456528 222.282608 0.014055 
171.195648 227.173904 0.009110 
223.369568 206.521744 0.008942 
227.717392 207.065216 0.009199 
225.000000 207.608688 0.007243 
223.913040 211.413040 0.004446 
226.086960 195.652176 0.009179 
220.108688 223.913040 0.010797 
223.369568 221.739136 0.006072 
223.369568 214.673904 0.002595 
219.565216 163.586960 0.011521 
219.565216 225.000000 0.011812 
211.956512 237.500000 0.007615 
214.130432 244.565216 0.004977 
217.934784 165.760864 0.018735 
237.500000 191.304352 0.009434 
214.673904 233.152176 0.006951 
209.239136 242.934784 0.005723 


