left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052239 
218.478256 215.760864 0.024023 
180.978256 230.978256 0.010251 
175.000000 226.086960 0.013400 
170.652176 225.543472 0.009459 
220.108688 198.369568 0.008395 
227.173904 215.217392 0.008353 
226.630432 215.217392 0.006566 
223.913040 212.500000 0.003338 
226.086960 193.478256 0.008119 
220.108688 224.456512 0.010052 
223.369568 223.369568 0.005712 
223.913040 215.760864 0.001797 
225.000000 194.021744 0.008856 
219.565216 225.543472 0.011344 
210.869568 238.586960 0.007807 
211.413040 244.021744 0.005309 
216.847824 196.739136 0.011430 
236.956512 191.847824 0.009113 
211.413040 240.760864 0.007066 
207.065216 243.478256 0.005976 


