left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.565216 196.195648 0.050545 
200.000000 220.652176 0.030054 
183.695648 228.260864 0.029473 
183.695648 236.413040 0.015087 
175.000000 209.239136 0.004373 
175.000000 209.782608 0.010932 
225.000000 214.673904 0.008896 
225.543472 207.608688 0.007063 
223.913040 207.608688 0.004517 
220.108688 219.565216 0.009491 
222.826080 221.195648 0.011144 
223.369568 223.369568 0.006319 
180.434784 250.000000 0.003003 
186.956512 191.847824 0.012550 
220.652176 222.826080 0.012940 
219.565216 235.869568 0.008670 
218.478256 245.108688 0.005544 
211.413040 214.673904 0.022931 
215.217392 218.478256 0.009202 
219.021744 235.326080 0.007707 
219.021744 244.021744 0.005567 


