left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028134 
219.565216 223.913040 0.018570 
197.826080 220.108688 0.011850 
197.282608 221.195648 0.012040 
203.804352 233.695648 0.006725 
220.108688 215.217392 0.011794 
204.891296 221.739136 0.008835 
223.913040 222.282608 0.006695 
209.239136 244.021744 0.003830 
215.760864 217.391296 0.008504 
221.195648 221.195648 0.006804 
223.369568 224.456512 0.005454 
205.978256 245.652176 0.002801 
214.130432 217.391296 0.008317 
221.195648 221.195648 0.008593 
218.478256 231.521744 0.007061 
208.152176 245.108688 0.004144 
208.695648 216.304352 0.010298 
208.695648 215.760864 0.008773 
216.304352 215.760864 0.006579 
210.326080 246.195648 0.004113 


