left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 173.913040 0.055481 
216.847824 216.304352 0.023065 
207.065216 210.326080 0.010931 
174.456528 221.739136 0.014870 
170.652176 225.543472 0.008786 
223.913040 189.673904 0.008689 
227.717392 207.608688 0.009061 
225.000000 207.608688 0.007141 
223.913040 209.782608 0.004213 
226.086960 193.478256 0.008687 
220.108688 223.913040 0.010921 
222.826080 222.826080 0.006012 
223.913040 212.500000 0.002352 
225.000000 196.195648 0.009815 
219.565216 225.000000 0.011933 
213.586960 237.500000 0.008008 
214.673904 243.478256 0.005415 
218.478256 165.760864 0.014701 
236.956512 192.391296 0.008857 
216.847824 237.500000 0.007218 
209.239136 242.391296 0.006013 


