left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.067687 
219.565216 216.304352 0.026251 
177.173904 228.260864 0.014902 
173.369568 215.760864 0.026069 
168.478256 222.282608 0.010074 
224.456512 177.173904 0.010988 
228.260864 211.956512 0.008761 
224.456512 214.673904 0.007024 
223.369568 215.760864 0.004581 
228.260864 189.673904 0.009164 
219.565216 225.543472 0.009936 
223.913040 221.739136 0.005842 
223.913040 215.760864 0.002676 
226.086960 192.391296 0.010024 
219.021744 226.086960 0.011346 
210.326080 239.130432 0.007806 
210.326080 245.652176 0.005549 
219.565216 171.195648 0.015947 
238.043472 189.130432 0.010018 
203.260864 244.565216 0.007461 
202.717392 245.108688 0.006339 


