left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 196.195648 0.383563 
169.565216 171.195648 0.447358 
180.978256 152.173920 0.779461 
182.608688 136.413040 0.753288 
183.695648 120.108696 0.829837 
158.152176 144.565216 0.489190 
152.173920 132.608688 0.787686 
153.804352 136.413040 0.690554 
157.608688 140.760864 0.630925 
145.652176 150.000000 0.555194 
140.760864 136.956528 0.787505 
146.739136 144.021744 0.609696 
153.804352 148.913040 0.456575 
138.043472 156.521744 0.549638 
132.065216 146.195648 0.845080 
141.304352 155.978256 0.533499 
149.456528 164.673904 0.484533 
130.978256 163.043472 0.757025 
119.021736 151.086960 0.633525 
111.413040 142.934784 0.635188 
100.000000 135.326080 0.558901 


