left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070070 
198.369568 220.108688 0.026882 
175.543472 214.673904 0.023662 
173.913040 214.673904 0.032894 
166.304352 222.282608 0.010951 
225.000000 181.521744 0.010216 
227.717392 210.869568 0.008690 
224.456512 214.130432 0.007094 
223.369568 215.217392 0.004637 
227.717392 190.217392 0.008912 
220.108688 224.456512 0.009714 
223.913040 220.652176 0.005744 
223.913040 215.217392 0.002587 
226.086960 192.391296 0.009770 
219.021744 225.543472 0.011144 
208.152176 239.673904 0.007691 
207.608688 245.108688 0.005390 
220.108688 172.282608 0.012314 
238.043472 189.673904 0.009804 
205.978256 243.478256 0.007135 
204.347824 244.021744 0.006118 


