left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.347824 185.326080 0.118451 
147.282608 182.065216 0.418935 
171.739136 173.369568 0.767798 
183.152176 150.000000 0.754261 
192.391296 128.260864 0.755140 
149.456528 136.413040 0.220959 
144.021744 131.521744 0.805792 
138.586960 148.369568 0.791965 
139.130432 168.478256 0.697356 
134.239136 136.413040 0.152857 
128.260864 126.630432 0.793517 
124.456520 148.913040 0.728173 
125.543480 172.282608 0.507120 
123.369568 139.130432 0.127556 
110.869568 134.239136 0.575726 
113.586960 154.891296 0.573905 
114.673912 175.000000 0.588891 
119.021736 137.500000 0.044712 
105.978264 140.217392 0.141627 
107.065216 153.804352 0.236075 
106.521736 164.130432 0.092192 


