left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065364 
219.021744 216.304352 0.026270 
176.630432 224.456512 0.011980 
174.456528 219.021744 0.021519 
168.478256 223.913040 0.010718 
225.543472 176.086960 0.010630 
227.717392 210.869568 0.009072 
224.456512 213.043472 0.007227 
223.369568 215.217392 0.004761 
228.260864 190.760864 0.009139 
220.108688 224.456512 0.010341 
223.913040 220.652176 0.005965 
223.913040 215.217392 0.002818 
226.086960 192.391296 0.010125 
219.021744 225.543472 0.011590 
211.413040 238.043472 0.007725 
212.500000 245.108688 0.005281 
219.565216 170.652176 0.014503 
238.043472 189.130432 0.009892 
240.760864 193.478256 0.006972 
205.434784 244.565216 0.006010 


