left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.052481 
218.478256 215.217392 0.024163 
210.326080 207.608688 0.012414 
178.260864 215.760864 0.015317 
170.652176 225.543472 0.009761 
223.913040 192.391296 0.008748 
227.173904 215.760864 0.008867 
227.173904 208.152176 0.006839 
224.456512 210.869568 0.003496 
225.543472 194.565216 0.008574 
220.108688 224.456512 0.011243 
223.369568 223.369568 0.005983 
225.000000 212.500000 0.001892 
225.000000 194.021744 0.009404 
219.565216 225.000000 0.012256 
213.586960 235.869568 0.007916 
211.413040 241.847824 0.005111 
216.847824 197.282608 0.011164 
214.673904 219.565216 0.009247 
213.586960 236.413040 0.007224 
210.869568 240.760864 0.005934 


