left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.048853 
217.934784 215.760864 0.023306 
192.934784 223.369568 0.010569 
175.000000 221.195648 0.015276 
170.108688 225.543472 0.010417 
223.913040 193.478256 0.008099 
222.282608 222.826080 0.008592 
227.173904 211.413040 0.006607 
224.456512 210.869568 0.003156 
225.543472 194.565216 0.008094 
220.108688 224.456512 0.010980 
221.739136 225.543472 0.005811 
224.456512 212.500000 0.001524 
225.000000 194.021744 0.008531 
219.565216 225.543472 0.012010 
213.586960 235.869568 0.007774 
210.326080 241.304352 0.005042 
215.760864 197.826080 0.011763 
236.956512 192.934784 0.008757 
213.043472 238.043472 0.007127 
210.326080 240.760864 0.005931 


