left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.069799 
198.369568 220.108688 0.027714 
175.543472 213.586960 0.027578 
173.369568 214.130432 0.034329 
165.760864 222.826080 0.010631 
175.000000 211.413040 0.010520 
227.717392 211.413040 0.008812 
224.456512 213.586960 0.007178 
223.369568 215.217392 0.004749 
228.260864 190.760864 0.008928 
220.108688 224.456512 0.010142 
223.913040 220.652176 0.005854 
165.760864 236.956512 0.002923 
226.086960 193.478256 0.009840 
219.021744 225.543472 0.011511 
209.239136 238.586960 0.007707 
208.152176 245.108688 0.005308 
220.108688 170.652176 0.013947 
205.978256 235.326080 0.009977 
206.521744 242.934784 0.007051 
205.434784 244.021744 0.006066 


