left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.066127 
216.847824 216.847824 0.023546 
209.239136 210.326080 0.011738 
175.000000 220.108688 0.015163 
170.652176 226.630432 0.008769 
223.369568 206.521744 0.009097 
227.717392 207.065216 0.009266 
225.000000 207.608688 0.007335 
160.326080 171.195648 0.004882 
228.804352 194.021744 0.009100 
220.108688 223.913040 0.010801 
223.369568 221.739136 0.006064 
161.956528 171.195648 0.002960 
225.000000 197.282608 0.010563 
219.565216 225.000000 0.011883 
211.413040 238.043472 0.007956 
213.043472 244.565216 0.005354 
218.478256 166.847824 0.015311 
237.500000 191.304352 0.009355 
211.956512 238.043472 0.007169 
208.152176 243.478256 0.006026 


