left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.034601 
217.391296 226.630432 0.020445 
206.521744 207.608688 0.010951 
175.543472 227.717392 0.009418 
171.739136 227.173904 0.008675 
227.717392 219.021744 0.008074 
223.369568 222.282608 0.008582 
227.717392 218.478256 0.006530 
220.652176 233.152176 0.003087 
230.978256 215.217392 0.007880 
221.195648 223.913040 0.009868 
223.913040 225.543472 0.005819 
224.456512 240.760864 0.001534 
220.652176 215.760864 0.007596 
221.195648 224.456512 0.011254 
221.739136 230.434784 0.007997 
216.304352 236.956512 0.004893 
219.021744 211.956512 0.009119 
236.956512 194.565216 0.007992 
216.847824 234.239120 0.007300 
214.130432 237.500000 0.005641 


