left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048379 
219.021744 215.217392 0.022159 
179.347824 230.978256 0.009942 
174.456528 226.086960 0.014127 
171.195648 225.543472 0.009777 
230.978256 215.217392 0.007650 
227.173904 214.673904 0.008598 
228.260864 207.608688 0.006621 
224.456512 211.413040 0.003113 
231.521744 214.673904 0.007974 
220.652176 223.913040 0.010366 
223.913040 223.369568 0.005722 
224.456512 213.586960 0.001569 
225.000000 194.021744 0.008116 
219.565216 225.000000 0.011428 
211.413040 236.956512 0.007480 
209.239136 240.760864 0.004928 
215.760864 197.282608 0.010297 
236.956512 194.021744 0.008727 
232.608688 214.673904 0.006921 
208.152176 240.760864 0.005770 


