left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
126.630432 185.869568 0.118819 
136.413040 175.543472 0.118137 
148.913040 158.152176 0.453536 
150.000000 134.239136 0.512524 
153.260864 115.760872 0.457093 
140.760864 161.413040 0.018331 
153.804352 161.413040 0.015778 
133.695648 154.891296 0.016452 
153.804352 116.304344 0.012087 
136.956528 158.695648 0.006656 
149.456528 158.152176 0.005972 
132.608688 153.804352 0.005838 
124.456520 170.652176 0.007802 
227.173904 215.217392 0.006290 
225.543472 219.021744 0.007075 
125.543480 175.543472 0.006992 
125.543480 175.543472 0.009425 
218.478256 214.673904 0.007124 
229.347824 215.217392 0.006174 
126.086960 176.086960 0.005621 
126.086960 176.086960 0.007483 


