left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052270 
217.391296 217.391296 0.023629 
209.782608 210.869568 0.010454 
172.826080 222.826080 0.015296 
171.195648 225.000000 0.009491 
223.913040 186.956512 0.009928 
228.260864 207.065216 0.008862 
224.456512 211.413040 0.006902 
223.913040 211.956512 0.003968 
225.000000 194.021744 0.008583 
220.108688 223.913040 0.010419 
222.826080 222.826080 0.005909 
223.369568 215.217392 0.002307 
224.456512 195.652176 0.009730 
219.565216 225.000000 0.011607 
211.413040 237.500000 0.007709 
213.043472 244.021744 0.005040 
219.565216 192.934784 0.011211 
214.130432 219.565216 0.009159 
211.413040 238.043472 0.006965 
208.695648 242.934784 0.005714 


