left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.565216 209.239136 0.042651 
219.565216 225.543472 0.017728 
198.913040 220.108688 0.011910 
198.913040 220.652176 0.012160 
204.347824 233.152176 0.006856 
219.565216 214.673904 0.012629 
203.804352 221.739136 0.009578 
204.891296 222.282608 0.007109 
207.608688 244.565216 0.004047 
204.347824 219.565216 0.008830 
221.739136 219.565216 0.006229 
223.369568 223.369568 0.005289 
205.978256 245.652176 0.002938 
208.152176 217.934784 0.008680 
222.282608 220.108688 0.007825 
207.065216 232.608688 0.006787 
207.065216 245.108688 0.004249 
208.152176 211.413040 0.010959 
207.065216 215.760864 0.009097 
214.130432 215.217392 0.006574 
208.152176 246.739120 0.004147 


