left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.124611 
216.304352 216.304352 0.023193 
209.239136 209.239136 0.011725 
174.456528 219.565216 0.017284 
170.108688 225.543472 0.009319 
223.369568 205.978256 0.009701 
226.630432 207.608688 0.009204 
224.456512 207.065216 0.007486 
223.913040 208.152176 0.004872 
231.521744 192.391296 0.009249 
220.108688 223.913040 0.011138 
223.369568 221.195648 0.006181 
223.369568 211.956512 0.002717 
219.021744 163.043472 0.015318 
219.565216 224.456512 0.012193 
210.326080 238.586960 0.008055 
212.500000 244.565216 0.005473 
218.478256 165.760864 0.021425 
237.500000 191.304352 0.009355 
211.413040 239.673904 0.007220 
206.521744 242.934784 0.006137 


