left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 189.673904 0.487478 
159.782608 175.543472 0.696178 
172.826080 162.500000 0.908708 
176.086960 148.913040 0.822885 
176.630432 134.239136 0.746644 
158.152176 155.978256 0.386671 
153.260864 145.108688 0.819321 
151.630432 149.456528 0.505732 
155.978256 154.347824 0.405588 
146.739136 158.695648 0.441978 
142.391296 147.826080 0.597977 
144.565216 152.173920 0.655545 
148.369568 158.695648 0.491421 
138.586960 163.043472 0.629668 
133.152176 153.804352 0.888615 
136.413040 155.434784 0.441375 
136.956528 158.152176 0.207822 
132.065216 167.934784 0.809403 
122.826088 158.695648 0.686910 
116.847824 152.717392 0.732540 
110.326088 145.652176 0.733490 


