left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.052103 
218.478256 215.217392 0.023924 
183.152176 225.543472 0.010962 
176.086960 217.391296 0.018501 
170.108688 225.000000 0.010330 
223.913040 190.217392 0.009615 
227.173904 214.673904 0.008897 
227.173904 211.956512 0.006900 
224.456512 210.869568 0.003492 
226.086960 193.478256 0.008783 
220.108688 224.456512 0.010948 
223.913040 222.826080 0.005961 
224.456512 213.586960 0.001897 
225.000000 193.478256 0.009776 
219.565216 225.000000 0.011970 
211.956512 236.956512 0.007941 
211.413040 241.847824 0.005262 
216.847824 196.739136 0.011745 
236.956512 191.847824 0.009211 
211.956512 239.130432 0.007253 
209.782608 241.304352 0.006058 


