left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
123.369568 167.934784 0.428333 
136.413040 157.065216 0.490659 
155.434784 140.760864 0.756830 
163.043472 120.108696 0.768670 
166.847824 100.000000 0.556657 
168.478256 100.000000 0.024997 
216.847824 218.478256 0.007764 
225.543472 223.913040 0.006238 
128.260864 143.478256 0.008815 
136.413040 157.608688 0.010222 
221.739136 222.282608 0.006729 
223.913040 225.000000 0.005165 
127.717392 144.021744 0.012348 
135.869568 157.608688 0.007643 
221.195648 222.826080 0.008566 
221.195648 230.434784 0.006817 
136.413040 151.086960 0.010147 
115.217392 160.326080 0.015892 
210.869568 217.391296 0.007927 
220.652176 219.565216 0.006377 
136.413040 150.543472 0.007323 


