left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
159.239136 200.000000 0.041161 
190.217392 227.717392 0.020483 
188.043472 204.347824 0.015074 
180.434784 230.978256 0.009315 
168.478256 227.173904 0.005851 
221.739136 213.043472 0.010895 
220.652176 214.673904 0.009303 
225.000000 210.869568 0.006510 
220.108688 215.217392 0.002519 
219.565216 215.760864 0.008797 
221.195648 218.478256 0.009203 
221.739136 219.565216 0.005398 
178.804352 240.760864 0.001422 
216.847824 216.847824 0.008331 
219.565216 222.826080 0.010101 
208.152176 235.326080 0.007354 
189.130432 240.217392 0.005328 
211.956512 217.934784 0.009580 
185.869568 234.239120 0.008372 
195.652176 238.043472 0.006681 
190.760864 239.130432 0.005930 


