left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.039301 
216.847824 215.217392 0.022544 
209.239136 206.521744 0.011922 
176.630432 215.760864 0.011903 
171.739136 226.630432 0.008814 
223.913040 192.391296 0.008512 
223.369568 221.739136 0.008718 
226.086960 208.695648 0.006583 
223.913040 209.239136 0.003139 
226.086960 217.934784 0.007993 
220.652176 223.913040 0.010930 
221.739136 226.630432 0.006003 
225.000000 240.760864 0.001715 
224.456512 193.478256 0.007982 
220.108688 225.000000 0.012137 
216.304352 234.782608 0.008279 
213.043472 240.217392 0.005442 
215.217392 210.869568 0.011131 
208.695648 234.239120 0.008672 
215.217392 235.869568 0.007555 
211.413040 239.130432 0.006190 


