left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 196.739136 0.252623 
171.195648 210.326080 0.043618 
182.608688 209.782608 0.022773 
198.913040 223.369568 0.011159 
207.065216 233.152176 0.005184 
201.630432 219.565216 0.013458 
205.978256 220.652176 0.009169 
206.521744 221.739136 0.006849 
212.500000 233.695648 0.003511 
200.543472 219.565216 0.009833 
203.260864 225.000000 0.005868 
202.717392 226.630432 0.005220 
189.673904 247.826080 0.001594 
201.630432 219.565216 0.009201 
202.173904 226.086960 0.007498 
201.630432 228.804352 0.006862 
197.282608 234.239120 0.003848 
203.260864 220.652176 0.010235 
205.978256 219.021744 0.009474 
202.173904 225.543472 0.007012 
195.108688 234.239120 0.004423 


