left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.042309 
217.934784 219.021744 0.022052 
158.695648 166.304352 0.070087 
150.543472 157.065216 0.018966 
153.260864 157.608688 0.015396 
229.347824 214.673904 0.008154 
227.173904 214.673904 0.009303 
226.086960 212.500000 0.006976 
150.543472 154.347824 0.005675 
231.521744 213.586960 0.008348 
221.195648 223.369568 0.010266 
223.913040 222.826080 0.005890 
152.173920 154.347824 0.003285 
231.521744 213.043472 0.007940 
220.652176 223.913040 0.011187 
221.195648 230.978256 0.007529 
113.586960 163.043472 0.008627 
219.565216 214.130432 0.009416 
236.956512 195.108688 0.008279 
219.021744 236.413040 0.006848 
111.956520 163.043472 0.006241 


