left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057681 
219.021744 215.760864 0.024802 
175.543472 232.608688 0.018613 
174.456528 219.565216 0.018480 
142.934784 228.260864 0.008728 
223.913040 189.130432 0.009580 
228.804352 206.521744 0.008979 
225.543472 207.065216 0.007070 
223.913040 211.413040 0.004356 
226.086960 193.478256 0.009454 
220.108688 225.000000 0.010885 
223.369568 222.826080 0.006180 
183.152176 248.369568 0.003374 
219.021744 163.043472 0.014357 
219.021744 226.630432 0.012152 
209.239136 239.130432 0.008710 
205.978256 246.195648 0.006647 
217.391296 165.760864 0.023151 
202.717392 237.500000 0.009796 
205.434784 245.108688 0.007836 
202.717392 246.195648 0.006810 


