left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.804352 161.956528 0.435861 
139.673920 151.630432 0.426408 
153.804352 140.760864 0.788554 
157.608688 127.717392 0.757927 
158.152176 114.673912 0.789312 
140.217392 150.000000 0.011090 
158.152176 134.782608 0.014668 
140.760864 145.108688 0.013920 
158.152176 119.021736 0.011879 
140.217392 150.543472 0.009849 
220.108688 224.456512 0.009568 
136.956528 145.108688 0.015748 
139.673920 149.456528 0.026741 
223.913040 210.326080 0.008709 
219.021744 226.630432 0.011024 
140.760864 146.739136 0.013293 
132.608688 149.456528 0.019187 
219.021744 215.760864 0.009822 
200.543472 236.956512 0.009426 
203.260864 243.478256 0.008407 
132.608688 150.000000 0.009687 


