left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 182.065216 0.404925 
165.760864 155.434784 0.610314 
179.891296 138.043472 0.834511 
181.521744 121.739128 0.777491 
183.152176 107.065216 0.718468 
157.608688 132.608688 0.517382 
150.543472 119.021736 0.710158 
150.543472 121.195648 0.520606 
154.347824 125.000000 0.485831 
145.108688 136.956528 0.524173 
139.673920 123.369568 0.678345 
144.565216 128.260864 0.724212 
150.000000 132.608688 0.549370 
136.956528 142.391296 0.538565 
129.891296 131.521744 0.882488 
139.130432 140.760864 0.475946 
146.195648 149.456528 0.415931 
128.260864 148.913040 0.769347 
115.760872 135.869568 0.543016 
110.326088 127.173912 0.598925 
100.000000 118.478264 0.455305 


