left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.042578 
216.847824 215.760864 0.021786 
206.521744 210.326080 0.011173 
178.804352 216.304352 0.013532 
171.739136 226.086960 0.009132 
223.913040 194.021744 0.008860 
227.173904 216.304352 0.008494 
231.521744 201.630432 0.006656 
223.913040 230.434784 0.002971 
225.000000 194.565216 0.008178 
220.652176 224.456512 0.010405 
221.739136 226.630432 0.005822 
225.543472 241.304352 0.001716 
224.456512 194.021744 0.008504 
220.108688 225.000000 0.011575 
213.586960 235.869568 0.007969 
212.500000 240.760864 0.005229 
215.760864 197.826080 0.010997 
207.065216 234.782608 0.008487 
212.500000 236.956512 0.007366 
210.326080 240.217392 0.006020 


