left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.070796 
219.021744 216.847824 0.026189 
178.260864 219.021744 0.016875 
175.000000 215.760864 0.026496 
169.565216 221.195648 0.010996 
225.000000 179.347824 0.010560 
227.717392 211.956512 0.008689 
224.456512 214.673904 0.007073 
223.913040 215.217392 0.004680 
228.260864 190.217392 0.008822 
219.565216 225.543472 0.009920 
223.913040 221.195648 0.005771 
223.913040 215.217392 0.002636 
226.630432 192.391296 0.009597 
219.021744 226.086960 0.011461 
210.869568 239.673904 0.007869 
211.956512 245.652176 0.005507 
220.108688 171.739136 0.013815 
206.521744 235.869568 0.010051 
206.521744 244.021744 0.007317 
207.065216 244.565216 0.006220 


