left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 148.369568 0.061777 
202.717392 220.652176 0.024416 
178.804352 228.260864 0.012459 
177.173904 219.565216 0.015309 
167.391296 225.543472 0.008674 
219.565216 212.500000 0.008290 
223.369568 221.739136 0.008439 
225.543472 210.869568 0.006540 
223.913040 211.413040 0.003267 
221.195648 219.021744 0.008227 
220.652176 224.456512 0.010457 
220.108688 228.260864 0.005827 
184.782608 246.739120 0.002363 
220.108688 218.478256 0.008036 
219.565216 225.543472 0.011970 
211.413040 237.500000 0.008408 
208.152176 244.565216 0.005968 
217.391296 215.217392 0.009805 
208.695648 234.782608 0.009486 
211.956512 237.500000 0.007567 
209.782608 243.478256 0.006410 


