left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
182.608688 194.565216 0.218020 
192.934784 221.739136 0.034837 
200.543472 234.239120 0.010309 
199.456512 236.956512 0.008702 
211.956512 238.586960 0.003600 
228.260864 213.586960 0.011024 
231.521744 215.760864 0.007776 
226.630432 230.978256 0.006605 
223.369568 235.326080 0.004146 
231.521744 214.673904 0.008483 
222.282608 228.804352 0.007769 
222.826080 233.152176 0.006030 
222.282608 237.500000 0.003482 
214.673904 214.673904 0.011281 
218.478256 230.434784 0.010155 
217.934784 235.869568 0.008736 
217.934784 238.043472 0.006294 
211.413040 216.847824 0.019293 
211.413040 235.869568 0.008329 
217.934784 236.413040 0.007757 
215.760864 243.478256 0.006448 


