left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029591 
219.565216 225.543472 0.019373 
206.521744 201.630432 0.011756 
202.717392 221.739136 0.010025 
203.804352 232.065216 0.005708 
220.652176 213.586960 0.013262 
223.369568 215.760864 0.009003 
224.456512 221.739136 0.007281 
216.847824 233.152176 0.003840 
217.391296 214.130432 0.009045 
221.739136 217.391296 0.007508 
225.000000 219.565216 0.005917 
217.934784 236.956512 0.002336 
215.760864 214.130432 0.008953 
221.739136 217.391296 0.009513 
223.913040 220.652176 0.007630 
219.021744 235.869568 0.004046 
210.869568 197.826080 0.016120 
207.065216 215.760864 0.010009 
216.847824 215.217392 0.007134 
217.934784 216.304352 0.003964 


