left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 169.021744 0.463583 
141.847824 156.521744 0.623645 
154.891296 145.652176 0.794767 
158.695648 132.065216 0.821231 
159.782608 118.478264 0.788812 
140.760864 148.913040 0.298023 
136.413040 133.152176 0.349243 
134.239136 125.543480 0.465611 
135.326080 122.826088 0.493335 
128.804352 150.000000 0.341490 
124.456520 130.434784 0.300340 
124.456520 125.543480 0.326810 
129.347824 124.456520 0.154391 
120.108696 153.804352 0.399500 
115.760872 132.608688 0.422986 
118.478264 132.608688 0.294689 
123.913040 146.739136 0.222037 
113.586960 154.347824 0.379386 
100.000000 139.673920 0.263140 
105.978264 139.130432 0.229853 
107.065216 142.391296 0.156865 


