left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.030430 
219.565216 223.913040 0.019896 
197.282608 220.652176 0.011639 
195.652176 221.739136 0.011407 
185.326080 223.369568 0.005952 
181.521744 215.217392 0.011723 
208.695648 220.652176 0.008520 
223.369568 226.630432 0.006571 
166.847824 230.434784 0.003892 
215.217392 217.934784 0.008337 
220.108688 221.739136 0.007288 
222.826080 225.543472 0.005441 
202.717392 245.652176 0.002502 
213.586960 217.934784 0.008222 
220.108688 221.739136 0.009237 
218.478256 230.434784 0.007096 
206.521744 244.565216 0.004102 
210.326080 213.586960 0.010814 
209.239136 215.760864 0.009542 
215.217392 216.847824 0.006711 
209.782608 245.108688 0.004104 


