left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.064668 
198.913040 220.108688 0.025963 
175.543472 215.217392 0.024128 
173.913040 214.673904 0.031836 
164.673904 221.739136 0.010818 
225.543472 176.086960 0.010032 
227.173904 209.239136 0.008798 
225.000000 208.695648 0.007124 
223.369568 214.130432 0.004574 
228.804352 189.130432 0.008382 
219.565216 224.456512 0.010116 
223.913040 220.652176 0.005771 
166.304352 239.130432 0.003066 
225.543472 194.565216 0.008845 
218.478256 226.086960 0.011498 
207.608688 240.760864 0.008010 
206.521744 245.108688 0.005848 
220.108688 170.108688 0.014582 
205.434784 235.869568 0.009816 
206.521744 244.021744 0.007217 
204.891296 244.565216 0.006369 


