left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.061464 
217.391296 215.760864 0.023222 
178.260864 231.521744 0.014380 
174.456528 218.478256 0.018937 
170.652176 223.913040 0.007916 
223.913040 191.847824 0.009391 
228.260864 205.978256 0.009142 
225.000000 207.065216 0.007237 
223.913040 208.152176 0.004342 
226.086960 192.934784 0.009557 
220.108688 225.000000 0.011016 
223.369568 222.826080 0.006121 
184.239136 247.282608 0.002884 
219.565216 164.130432 0.014288 
219.021744 226.086960 0.012145 
208.695648 238.586960 0.008561 
205.978256 245.652176 0.006405 
218.478256 166.847824 0.023244 
202.173904 237.500000 0.009421 
205.978256 244.021744 0.007659 
204.347824 244.565216 0.006674 


